stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
1522,堤維西,車用電子,車用電子,2022,2026,2022,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50170,車用電子概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「車用電子」成分股表格,2026-04-29,
1533,車王電,車用電子,車用電子,2022,2026,2022,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50170,車用電子概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「車用電子」成分股表格,2026-04-29,
1612,宏泰,車用電子,車用電子,2022,2026,2022,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50170,車用電子概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「車用電子」成分股表格,2026-04-29,
2115,六暉-KY,車用電子,車用電子,2022,2026,2022,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50170,車用電子概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「車用電子」成分股表格,2026-04-29,
2231,為升,車用電子,車用電子,2022,2026,2022,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50170,車用電子概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「車用電子」成分股表格,2026-04-29,
2301,光寶科,車用電子,車用電子,2022,2026,2022,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50170,車用電子概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「車用電子」成分股表格,2026-04-29,
2308,台達電,車用電子,車用電子,2022,2026,2022,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50170,車用電子概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「車用電子」成分股表格,2026-04-29,
2312,金寶,車用電子,車用電子,2022,2026,2022,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50170,車用電子概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「車用電子」成分股表格,2026-04-29,
