stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
2049,上銀,玻璃基板 E-Core Sys.,玻璃基板ECORESYS.,2024,2026,2024,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50915,玻璃基板 E-Core Sys.概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「玻璃基板 E-Core Sys.」成分股表格,2026-04-29,
2464,盟立,玻璃基板 E-Core Sys.,玻璃基板ECORESYS.,2024,2026,2024,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50915,玻璃基板 E-Core Sys.概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「玻璃基板 E-Core Sys.」成分股表格,2026-04-29,
3583,辛耘,玻璃基板 E-Core Sys.,玻璃基板ECORESYS.,2024,2026,2024,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50915,玻璃基板 E-Core Sys.概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「玻璃基板 E-Core Sys.」成分股表格,2026-04-29,
6405,悅城,玻璃基板 E-Core Sys.,玻璃基板ECORESYS.,2024,2026,2024,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50915,玻璃基板 E-Core Sys.概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「玻璃基板 E-Core Sys.」成分股表格,2026-04-29,
6664,群翊,玻璃基板 E-Core Sys.,玻璃基板ECORESYS.,2024,2026,2024,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50915,玻璃基板 E-Core Sys.概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「玻璃基板 E-Core Sys.」成分股表格,2026-04-29,
6937,天虹,玻璃基板 E-Core Sys.,玻璃基板ECORESYS.,2024,2026,2024,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50915,玻璃基板 E-Core Sys.概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「玻璃基板 E-Core Sys.」成分股表格,2026-04-29,
8027,鈦昇,玻璃基板 E-Core Sys.,玻璃基板ECORESYS.,2024,2026,2024,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50915,玻璃基板 E-Core Sys.概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「玻璃基板 E-Core Sys.」成分股表格,2026-04-29,
8374,羅昇,玻璃基板 E-Core Sys.,玻璃基板ECORESYS.,2024,2026,2024,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50915,玻璃基板 E-Core Sys.概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「玻璃基板 E-Core Sys.」成分股表格,2026-04-29,
