stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
2345,智邦,光通訊,光通訊,2025,2026,2025,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50911,光通訊概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「光通訊」成分股表格,2026-04-29,
3081,聯亞,光通訊,光通訊,2025,2026,2025,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50911,光通訊概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「光通訊」成分股表格,2026-04-29,
2455,全新,光通訊,光通訊,2025,2026,2025,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50911,光通訊概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「光通訊」成分股表格,2026-04-29,
3234,光環,光通訊,光通訊,2025,2026,2025,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50911,光通訊概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「光通訊」成分股表格,2026-04-29,
4979,華星光,光通訊,光通訊,2025,2026,2025,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50911,光通訊概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「光通訊」成分股表格,2026-04-29,
6451,訊芯-KY,光通訊,光通訊,2025,2026,2025,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50911,光通訊概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「光通訊」成分股表格,2026-04-29,
3450,聯鈞,光通訊,光通訊,2025,2026,2025,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50911,光通訊概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「光通訊」成分股表格,2026-04-29,
3363,上詮,光通訊,光通訊,2025,2026,2025,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50911,光通訊概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「光通訊」成分股表格,2026-04-29,
