stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
1216,統一,第三方支付,第三方支付,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50270,第三方支付概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「第三方支付」成分股表格,2026-04-29,
1402,遠東新,第三方支付,第三方支付,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50270,第三方支付概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「第三方支付」成分股表格,2026-04-29,
1626,艾美特-KY,第三方支付,第三方支付,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50270,第三方支付概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「第三方支付」成分股表格,2026-04-29,
2308,台達電,第三方支付,第三方支付,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50270,第三方支付概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「第三方支付」成分股表格,2026-04-29,
2388,威盛,第三方支付,第三方支付,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50270,第三方支付概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「第三方支付」成分股表格,2026-04-29,
2412,中華電,第三方支付,第三方支付,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50270,第三方支付概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「第三方支付」成分股表格,2026-04-29,
2430,燦坤,第三方支付,第三方支付,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50270,第三方支付概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「第三方支付」成分股表格,2026-04-29,
2436,偉詮電,第三方支付,第三方支付,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50270,第三方支付概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「第三方支付」成分股表格,2026-04-29,
