stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
1521,大億,ADAS,ADAS,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50220,ADAS概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「ADAS」成分股表格,2026-04-29,
1533,車王電,ADAS,ADAS,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50220,ADAS概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「ADAS」成分股表格,2026-04-29,
2228,劍麟,ADAS,ADAS,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50220,ADAS概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「ADAS」成分股表格,2026-04-29,
2329,華泰,ADAS,ADAS,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50220,ADAS概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「ADAS」成分股表格,2026-04-29,
2337,旺宏,ADAS,ADAS,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50220,ADAS概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「ADAS」成分股表格,2026-04-29,
2344,華邦電,ADAS,ADAS,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50220,ADAS概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「ADAS」成分股表格,2026-04-29,
2379,瑞昱,ADAS,ADAS,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50220,ADAS概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「ADAS」成分股表格,2026-04-29,
2401,凌陽,ADAS,ADAS,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50220,ADAS概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「ADAS」成分股表格,2026-04-29,
