stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
2317,鴻海,Oracle甲骨文,ORACLE甲骨文,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50924,Oracle甲骨文概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Oracle甲骨文」成分股表格,2026-04-29,
2382,廣達,Oracle甲骨文,ORACLE甲骨文,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50924,Oracle甲骨文概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Oracle甲骨文」成分股表格,2026-04-29,
3231,緯創,Oracle甲骨文,ORACLE甲骨文,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50924,Oracle甲骨文概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Oracle甲骨文」成分股表格,2026-04-29,
3706,神達,Oracle甲骨文,ORACLE甲骨文,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50924,Oracle甲骨文概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Oracle甲骨文」成分股表格,2026-04-29,
6112,邁達特,Oracle甲骨文,ORACLE甲骨文,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50924,Oracle甲骨文概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Oracle甲骨文」成分股表格,2026-04-29,
6669,緯穎,Oracle甲骨文,ORACLE甲骨文,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50924,Oracle甲骨文概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Oracle甲骨文」成分股表格,2026-04-29,
6689,伊雲谷,Oracle甲骨文,ORACLE甲骨文,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50924,Oracle甲骨文概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Oracle甲骨文」成分股表格,2026-04-29,
