stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
2324,仁寶,居家辦公(WFH),居家辦公(WFH),2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50868,居家辦公(WFH)概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「居家辦公(WFH)」成分股表格,2026-04-29,
2353,宏碁,居家辦公(WFH),居家辦公(WFH),2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50868,居家辦公(WFH)概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「居家辦公(WFH)」成分股表格,2026-04-29,
2357,華碩,居家辦公(WFH),居家辦公(WFH),2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50868,居家辦公(WFH)概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「居家辦公(WFH)」成分股表格,2026-04-29,
2376,技嘉,居家辦公(WFH),居家辦公(WFH),2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50868,居家辦公(WFH)概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「居家辦公(WFH)」成分股表格,2026-04-29,
2377,微星,居家辦公(WFH),居家辦公(WFH),2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50868,居家辦公(WFH)概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「居家辦公(WFH)」成分股表格,2026-04-29,
2382,廣達,居家辦公(WFH),居家辦公(WFH),2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50868,居家辦公(WFH)概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「居家辦公(WFH)」成分股表格,2026-04-29,
2458,義隆,居家辦公(WFH),居家辦公(WFH),2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50868,居家辦公(WFH)概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「居家辦公(WFH)」成分股表格,2026-04-29,
3596,智易,居家辦公(WFH),居家辦公(WFH),2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50868,居家辦公(WFH)概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「居家辦公(WFH)」成分股表格,2026-04-29,
