stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
3115,富榮綱,PCB材料,PCB料,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50864,PCB材料概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「PCB材料」成分股表格,2026-04-29,
3305,昇貿,PCB材料,PCB料,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50864,PCB材料概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「PCB材料」成分股表格,2026-04-29,
3631,晟楠,PCB材料,PCB料,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50864,PCB材料概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「PCB材料」成分股表格,2026-04-29,
3645,達邁,PCB材料,PCB料,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50864,PCB材料概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「PCB材料」成分股表格,2026-04-29,
5381,光譜,PCB材料,PCB料,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50864,PCB材料概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「PCB材料」成分股表格,2026-04-29,
8074,鉅橡,PCB材料,PCB料,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50864,PCB材料概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「PCB材料」成分股表格,2026-04-29,
