stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
2484,希華,濾波器,濾波器,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50860,濾波器概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「濾波器」成分股表格,2026-04-29,
3152,璟德,濾波器,濾波器,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50860,濾波器概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「濾波器」成分股表格,2026-04-29,
3221,台嘉碩,濾波器,濾波器,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50860,濾波器概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「濾波器」成分股表格,2026-04-29,
6174,安碁,濾波器,濾波器,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50860,濾波器概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「濾波器」成分股表格,2026-04-29,
3491,昇達科,濾波器,濾波器,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50860,濾波器概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「濾波器」成分股表格,2026-04-29,
