stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
1319,東陽,MIH,MIH,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50878,MIH概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「MIH」成分股表格,2026-04-29,
1326,台化,MIH,MIH,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50878,MIH概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「MIH」成分股表格,2026-04-29,
1536,和大,MIH,MIH,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50878,MIH概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「MIH」成分股表格,2026-04-29,
2105,正新,MIH,MIH,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50878,MIH概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「MIH」成分股表格,2026-04-29,
2106,建大,MIH,MIH,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50878,MIH概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「MIH」成分股表格,2026-04-29,
2201,裕隆,MIH,MIH,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50878,MIH概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「MIH」成分股表格,2026-04-29,
2308,台達電,MIH,MIH,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50878,MIH概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「MIH」成分股表格,2026-04-29,
2317,鴻海,MIH,MIH,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50878,MIH概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「MIH」成分股表格,2026-04-29,
