stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
2408,南亞科,記憶體,記憶體,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50913,記憶體概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「記憶體」成分股表格,2026-04-29,
8299,群聯,記憶體,記憶體,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50913,記憶體概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「記憶體」成分股表格,2026-04-29,
2344,華邦電,記憶體,記憶體,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50913,記憶體概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「記憶體」成分股表格,2026-04-29,
2451,創見,記憶體,記憶體,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50913,記憶體概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「記憶體」成分股表格,2026-04-29,
3260,威剛,記憶體,記憶體,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50913,記憶體概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「記憶體」成分股表格,2026-04-29,
4967,十銓,記憶體,記憶體,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50913,記憶體概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「記憶體」成分股表格,2026-04-29,
8271,宇瞻,記憶體,記憶體,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50913,記憶體概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「記憶體」成分股表格,2026-04-29,
8084,巨虹,記憶體,記憶體,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50913,記憶體概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「記憶體」成分股表格,2026-04-29,
