stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
1720,生達,製藥業,製藥業,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50898,製藥業概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「製藥業」成分股表格,2026-04-29,
1734,杏輝,製藥業,製藥業,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50898,製藥業概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「製藥業」成分股表格,2026-04-29,
1752,南光,製藥業,製藥業,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50898,製藥業概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「製藥業」成分股表格,2026-04-29,
1795,美時,製藥業,製藥業,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50898,製藥業概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「製藥業」成分股表格,2026-04-29,
3705,永信,製藥業,製藥業,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50898,製藥業概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「製藥業」成分股表格,2026-04-29,
4105,東洋,製藥業,製藥業,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50898,製藥業概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「製藥業」成分股表格,2026-04-29,
4111,濟生,製藥業,製藥業,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50898,製藥業概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「製藥業」成分股表格,2026-04-29,
4114,健喬,製藥業,製藥業,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50898,製藥業概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「製藥業」成分股表格,2026-04-29,
