stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
2314,台揚,O-RAN,ORAN,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50870,O-RAN概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「O-RAN」成分股表格,2026-04-29,
2345,智邦,O-RAN,ORAN,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50870,O-RAN概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「O-RAN」成分股表格,2026-04-29,
2382,廣達,O-RAN,ORAN,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50870,O-RAN概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「O-RAN」成分股表格,2026-04-29,
2412,中華電,O-RAN,ORAN,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50870,O-RAN概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「O-RAN」成分股表格,2026-04-29,
3062,建漢,O-RAN,ORAN,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50870,O-RAN概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「O-RAN」成分股表格,2026-04-29,
3138,耀登,O-RAN,ORAN,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50870,O-RAN概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「O-RAN」成分股表格,2026-04-29,
3380,明泰,O-RAN,ORAN,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50870,O-RAN概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「O-RAN」成分股表格,2026-04-29,
3596,智易,O-RAN,ORAN,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50870,O-RAN概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「O-RAN」成分股表格,2026-04-29,
