stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
2308,台達電,智慧城市,智慧城市,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50510,智慧城市概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「智慧城市」成分股表格,2026-04-29,
2353,宏碁,智慧城市,智慧城市,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50510,智慧城市概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「智慧城市」成分股表格,2026-04-29,
2371,大同,智慧城市,智慧城市,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50510,智慧城市概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「智慧城市」成分股表格,2026-04-29,
2382,廣達,智慧城市,智慧城市,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50510,智慧城市概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「智慧城市」成分股表格,2026-04-29,
2395,研華,智慧城市,智慧城市,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50510,智慧城市概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「智慧城市」成分股表格,2026-04-29,
2412,中華電,智慧城市,智慧城市,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50510,智慧城市概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「智慧城市」成分股表格,2026-04-29,
3045,台灣大,智慧城市,智慧城市,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50510,智慧城市概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「智慧城市」成分股表格,2026-04-29,
3057,喬鼎,智慧城市,智慧城市,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50510,智慧城市概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「智慧城市」成分股表格,2026-04-29,
