stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
2314,台揚,衛星/低軌衛星,衛星低軌衛星,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50710,衛星/低軌衛星概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「衛星/低軌衛星」成分股表格,2026-04-29,
2383,台光電,衛星/低軌衛星,衛星低軌衛星,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50710,衛星/低軌衛星概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「衛星/低軌衛星」成分股表格,2026-04-29,
3491,昇達科,衛星/低軌衛星,衛星低軌衛星,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50710,衛星/低軌衛星概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「衛星/低軌衛星」成分股表格,2026-04-29,
4909,新復興,衛星/低軌衛星,衛星低軌衛星,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50710,衛星/低軌衛星概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「衛星/低軌衛星」成分股表格,2026-04-29,
6568,宏觀,衛星/低軌衛星,衛星低軌衛星,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50710,衛星/低軌衛星概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「衛星/低軌衛星」成分股表格,2026-04-29,
2312,金寶,衛星/低軌衛星,衛星低軌衛星,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50710,衛星/低軌衛星概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「衛星/低軌衛星」成分股表格,2026-04-29,
2313,華通,衛星/低軌衛星,衛星低軌衛星,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50710,衛星/低軌衛星概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「衛星/低軌衛星」成分股表格,2026-04-29,
2419,仲琦,衛星/低軌衛星,衛星低軌衛星,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50710,衛星/低軌衛星概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「衛星/低軌衛星」成分股表格,2026-04-29,
