stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
4120,友華,醫藥通路,醫藥通路,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50888,醫藥通路概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「醫藥通路」成分股表格,2026-04-29,
4173,久裕,醫藥通路,醫藥通路,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50888,醫藥通路概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「醫藥通路」成分股表格,2026-04-29,
4175,杏一,醫藥通路,醫藥通路,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50888,醫藥通路概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「醫藥通路」成分股表格,2026-04-29,
6469,大樹,醫藥通路,醫藥通路,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50888,醫藥通路概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「醫藥通路」成分股表格,2026-04-29,
6496,科懋,醫藥通路,醫藥通路,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50888,醫藥通路概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「醫藥通路」成分股表格,2026-04-29,
