stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
1325,恆大,空污,空污,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50470,空污概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「空污」成分股表格,2026-04-29,
1504,東元,空污,空污,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50470,空污概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「空污」成分股表格,2026-04-29,
1614,三洋電,空污,空污,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50470,空污概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「空污」成分股表格,2026-04-29,
1626,艾美特-KY,空污,空污,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50470,空污概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「空污」成分股表格,2026-04-29,
1723,中碳,空污,空污,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50470,空污概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「空污」成分股表格,2026-04-29,
6192,巨路,空污,空污,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50470,空污概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「空污」成分股表格,2026-04-29,
6504,南六,空污,空污,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50470,空污概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「空污」成分股表格,2026-04-29,
9103,美德醫療-DR,空污,空污,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50470,空污概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「空污」成分股表格,2026-04-29,
