stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
1788,杏昌,醫療儀器設備,醫療儀器設備,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50890,醫療儀器設備概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「醫療儀器設備」成分股表格,2026-04-29,
4104,佳醫,醫療儀器設備,醫療儀器設備,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50890,醫療儀器設備概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「醫療儀器設備」成分股表格,2026-04-29,
4164,承業醫,醫療儀器設備,醫療儀器設備,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50890,醫療儀器設備概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「醫療儀器設備」成分股表格,2026-04-29,
4745,合富-KY,醫療儀器設備,醫療儀器設備,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50890,醫療儀器設備概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「醫療儀器設備」成分股表格,2026-04-29,
