stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
2436,偉詮電,快速充電,快速充電,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50876,快速充電概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「快速充電」成分股表格,2026-04-29,
2454,聯發科,快速充電,快速充電,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50876,快速充電概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「快速充電」成分股表格,2026-04-29,
3122,笙泉,快速充電,快速充電,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50876,快速充電概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「快速充電」成分股表格,2026-04-29,
3588,通嘉,快速充電,快速充電,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50876,快速充電概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「快速充電」成分股表格,2026-04-29,
4952,凌通,快速充電,快速充電,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50876,快速充電概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「快速充電」成分股表格,2026-04-29,
6202,盛群,快速充電,快速充電,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50876,快速充電概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「快速充電」成分股表格,2026-04-29,
8081,致新,快速充電,快速充電,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50876,快速充電概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「快速充電」成分股表格,2026-04-29,
