stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
3167,大量,AR擴增實境,AR擴增實境,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50480,AR擴增實境概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「AR擴增實境」成分股表格,2026-04-29,
3227,原相,AR擴增實境,AR擴增實境,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50480,AR擴增實境概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「AR擴增實境」成分股表格,2026-04-29,
4938,和碩,AR擴增實境,AR擴增實境,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50480,AR擴增實境概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「AR擴增實境」成分股表格,2026-04-29,
5203,訊連,AR擴增實境,AR擴增實境,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50480,AR擴增實境概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「AR擴增實境」成分股表格,2026-04-29,
5351,鈺創,AR擴增實境,AR擴增實境,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50480,AR擴增實境概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「AR擴增實境」成分股表格,2026-04-29,
8086,宏捷科,AR擴增實境,AR擴增實境,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50480,AR擴增實境概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「AR擴增實境」成分股表格,2026-04-29,
8450,霹靂,AR擴增實境,AR擴增實境,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50480,AR擴增實境概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「AR擴增實境」成分股表格,2026-04-29,
5245,智晶,AR擴增實境,AR擴增實境,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50480,AR擴增實境概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「AR擴增實境」成分股表格,2026-04-29,
