stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
1731,美吾華,衛生保健,衛生保健,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50894,衛生保健概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「衛生保健」成分股表格,2026-04-29,
6504,南六,衛生保健,衛生保健,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50894,衛生保健概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「衛生保健」成分股表格,2026-04-29,
8929,富堡,衛生保健,衛生保健,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50894,衛生保健概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「衛生保健」成分股表格,2026-04-29,
9919,康那香,衛生保健,衛生保健,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50894,衛生保健概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「衛生保健」成分股表格,2026-04-29,
