stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
1760,寶齡富錦,新藥研發,新藥研發,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50884,新藥研發概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「新藥研發」成分股表格,2026-04-29,
3176,基亞,新藥研發,新藥研發,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50884,新藥研發概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「新藥研發」成分股表格,2026-04-29,
4108,懷特,新藥研發,新藥研發,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50884,新藥研發概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「新藥研發」成分股表格,2026-04-29,
4128,中天,新藥研發,新藥研發,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50884,新藥研發概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「新藥研發」成分股表格,2026-04-29,
4130,健亞,新藥研發,新藥研發,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50884,新藥研發概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「新藥研發」成分股表格,2026-04-29,
4147,中裕,新藥研發,新藥研發,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50884,新藥研發概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「新藥研發」成分股表格,2026-04-29,
4157,太景*-KY,新藥研發,新藥研發,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50884,新藥研發概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「新藥研發」成分股表格,2026-04-29,
4162,智擎,新藥研發,新藥研發,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50884,新藥研發概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「新藥研發」成分股表格,2026-04-29,
