stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
1569,濱川,CES,CES,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50300,CES概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「CES」成分股表格,2026-04-29,
2059,川湖,CES,CES,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50300,CES概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「CES」成分股表格,2026-04-29,
2301,光寶科,CES,CES,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50300,CES概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「CES」成分股表格,2026-04-29,
2303,聯電,CES,CES,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50300,CES概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「CES」成分股表格,2026-04-29,
2308,台達電,CES,CES,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50300,CES概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「CES」成分股表格,2026-04-29,
2312,金寶,CES,CES,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50300,CES概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「CES」成分股表格,2026-04-29,
2314,台揚,CES,CES,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50300,CES概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「CES」成分股表格,2026-04-29,
2317,鴻海,CES,CES,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50300,CES概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「CES」成分股表格,2026-04-29,
