stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
2002,中鋼,軍工/國防,軍工國防,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50660,軍工/國防概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「軍工/國防」成分股表格,2026-04-29,
2049,上銀,軍工/國防,軍工國防,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50660,軍工/國防概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「軍工/國防」成分股表格,2026-04-29,
2208,台船,軍工/國防,軍工國防,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50660,軍工/國防概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「軍工/國防」成分股表格,2026-04-29,
2360,致茂,軍工/國防,軍工國防,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50660,軍工/國防概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「軍工/國防」成分股表格,2026-04-29,
2634,漢翔,軍工/國防,軍工國防,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50660,軍工/國防概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「軍工/國防」成分股表格,2026-04-29,
3005,神基,軍工/國防,軍工國防,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50660,軍工/國防概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「軍工/國防」成分股表格,2026-04-29,
4916,事欣科,軍工/國防,軍工國防,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50660,軍工/國防概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「軍工/國防」成分股表格,2026-04-29,
4971,IET-KY,軍工/國防,軍工國防,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50660,軍工/國防概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「軍工/國防」成分股表格,2026-04-29,
