stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
2308,台達電,電感,電感,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50856,電感概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「電感」成分股表格,2026-04-29,
2413,環科,電感,電感,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50856,電感概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「電感」成分股表格,2026-04-29,
3207,耀勝,電感,電感,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50856,電感概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「電感」成分股表格,2026-04-29,
3236,千如,電感,電感,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50856,電感概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「電感」成分股表格,2026-04-29,
3357,臺慶科,電感,電感,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50856,電感概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「電感」成分股表格,2026-04-29,
3624,光頡,電感,電感,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50856,電感概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「電感」成分股表格,2026-04-29,
6155,鈞寶,電感,電感,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50856,電感概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「電感」成分股表格,2026-04-29,
6432,今展科,電感,電感,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50856,電感概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「電感」成分股表格,2026-04-29,
