stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
1307,三芳,Under Armour,UNDERARMOUR,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50340,Under Armour概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Under Armour」成分股表格,2026-04-29,
1402,遠東新,Under Armour,UNDERARMOUR,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50340,Under Armour概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Under Armour」成分股表格,2026-04-29,
1434,福懋,Under Armour,UNDERARMOUR,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50340,Under Armour概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Under Armour」成分股表格,2026-04-29,
1452,宏益,Under Armour,UNDERARMOUR,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50340,Under Armour概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Under Armour」成分股表格,2026-04-29,
1460,宏遠,Under Armour,UNDERARMOUR,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50340,Under Armour概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Under Armour」成分股表格,2026-04-29,
1464,得力,Under Armour,UNDERARMOUR,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50340,Under Armour概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Under Armour」成分股表格,2026-04-29,
1467,南緯,Under Armour,UNDERARMOUR,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50340,Under Armour概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Under Armour」成分股表格,2026-04-29,
1476,儒鴻,Under Armour,UNDERARMOUR,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50340,Under Armour概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Under Armour」成分股表格,2026-04-29,
