stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
1736,喬山,醫美保養妝品,醫美保養妝品,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50891,醫美保養妝品概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「醫美保養妝品」成分股表格,2026-04-29,
1783,和康生,醫美保養妝品,醫美保養妝品,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50891,醫美保養妝品概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「醫美保養妝品」成分股表格,2026-04-29,
1786,科妍,醫美保養妝品,醫美保養妝品,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50891,醫美保養妝品概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「醫美保養妝品」成分股表格,2026-04-29,
4137,麗豐-KY,醫美保養妝品,醫美保養妝品,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50891,醫美保養妝品概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「醫美保養妝品」成分股表格,2026-04-29,
4190,佐登-KY,醫美保養妝品,醫美保養妝品,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50891,醫美保養妝品概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「醫美保養妝品」成分股表格,2026-04-29,
4728,雙美,醫美保養妝品,醫美保養妝品,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50891,醫美保養妝品概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「醫美保養妝品」成分股表格,2026-04-29,
6130,上亞科技,醫美保養妝品,醫美保養妝品,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50891,醫美保養妝品概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「醫美保養妝品」成分股表格,2026-04-29,
6523,達爾膚,醫美保養妝品,醫美保養妝品,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50891,醫美保養妝品概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「醫美保養妝品」成分股表格,2026-04-29,
