stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
1582,信錦,Apple蘋果,APPLE蘋果,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50030,Apple蘋果概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Apple蘋果」成分股表格,2026-04-29,
1904,正隆,Apple蘋果,APPLE蘋果,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50030,Apple蘋果概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Apple蘋果」成分股表格,2026-04-29,
2301,光寶科,Apple蘋果,APPLE蘋果,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50030,Apple蘋果概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Apple蘋果」成分股表格,2026-04-29,
2308,台達電,Apple蘋果,APPLE蘋果,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50030,Apple蘋果概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Apple蘋果」成分股表格,2026-04-29,
2313,華通,Apple蘋果,APPLE蘋果,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50030,Apple蘋果概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Apple蘋果」成分股表格,2026-04-29,
2317,鴻海,Apple蘋果,APPLE蘋果,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50030,Apple蘋果概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Apple蘋果」成分股表格,2026-04-29,
2324,仁寶,Apple蘋果,APPLE蘋果,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50030,Apple蘋果概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Apple蘋果」成分股表格,2026-04-29,
2327,國巨*,Apple蘋果,APPLE蘋果,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50030,Apple蘋果概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Apple蘋果」成分股表格,2026-04-29,
