stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
1216,統一,二胎化,二胎化,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50580,二胎化概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「二胎化」成分股表格,2026-04-29,
1227,佳格,二胎化,二胎化,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50580,二胎化概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「二胎化」成分股表格,2026-04-29,
1325,恆大,二胎化,二胎化,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50580,二胎化概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「二胎化」成分股表格,2026-04-29,
1476,儒鴻,二胎化,二胎化,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50580,二胎化概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「二胎化」成分股表格,2026-04-29,
1477,聚陽,二胎化,二胎化,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50580,二胎化概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「二胎化」成分股表格,2026-04-29,
1784,訊聯,二胎化,二胎化,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50580,二胎化概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「二胎化」成分股表格,2026-04-29,
2911,麗嬰房,二胎化,二胎化,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50580,二胎化概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「二胎化」成分股表格,2026-04-29,
2924,宏太-KY,二胎化,二胎化,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50580,二胎化概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「二胎化」成分股表格,2026-04-29,
