stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
1240,茂生農經,農業生技,農業生技,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50895,農業生技概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「農業生技」成分股表格,2026-04-29,
1712,興農,農業生技,農業生技,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50895,農業生技概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「農業生技」成分股表格,2026-04-29,
1722,台肥,農業生技,農業生技,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50895,農業生技概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「農業生技」成分股表格,2026-04-29,
4148,全宇生技-KY,農業生技,農業生技,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50895,農業生技概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「農業生技」成分股表格,2026-04-29,
6508,惠光,農業生技,農業生技,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50895,農業生技概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「農業生技」成分股表格,2026-04-29,
6578,達邦蛋白,農業生技,農業生技,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50895,農業生技概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「農業生技」成分股表格,2026-04-29,
