stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
2354,鴻準,散熱模組,散熱模組,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50800,散熱模組概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「散熱模組」成分股表格,2026-04-29,
2421,建準,散熱模組,散熱模組,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50800,散熱模組概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「散熱模組」成分股表格,2026-04-29,
3017,奇鋐,散熱模組,散熱模組,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50800,散熱模組概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「散熱模組」成分股表格,2026-04-29,
3324,雙鴻,散熱模組,散熱模組,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50800,散熱模組概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「散熱模組」成分股表格,2026-04-29,
3483,力致,散熱模組,散熱模組,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50800,散熱模組概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「散熱模組」成分股表格,2026-04-29,
6230,尼得科超眾,散熱模組,散熱模組,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50800,散熱模組概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「散熱模組」成分股表格,2026-04-29,
6591,動力-KY,散熱模組,散熱模組,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50800,散熱模組概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「散熱模組」成分股表格,2026-04-29,
3338,泰碩,散熱模組,散熱模組,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50800,散熱模組概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「散熱模組」成分股表格,2026-04-29,
