stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
1611,中電,無人機,無人機,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50902,無人機概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「無人機」成分股表格,2026-04-29,
1723,中碳,無人機,無人機,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50902,無人機概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「無人機」成分股表格,2026-04-29,
2049,上銀,無人機,無人機,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50902,無人機概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「無人機」成分股表格,2026-04-29,
2303,聯電,無人機,無人機,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50902,無人機概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「無人機」成分股表格,2026-04-29,
2352,佳世達,無人機,無人機,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50902,無人機概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「無人機」成分股表格,2026-04-29,
2360,致茂,無人機,無人機,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50902,無人機概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「無人機」成分股表格,2026-04-29,
2385,群光,無人機,無人機,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50902,無人機概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「無人機」成分股表格,2026-04-29,
2388,威盛,無人機,無人機,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50902,無人機概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「無人機」成分股表格,2026-04-29,
