stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
1734,杏輝,新藥,新藥,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50810,新藥概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「新藥」成分股表格,2026-04-29,
1760,寶齡富錦,新藥,新藥,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50810,新藥概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「新藥」成分股表格,2026-04-29,
1789,神隆,新藥,新藥,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50810,新藥概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「新藥」成分股表格,2026-04-29,
2104,國際中橡,新藥,新藥,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50810,新藥概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「新藥」成分股表格,2026-04-29,
3176,基亞,新藥,新藥,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50810,新藥概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「新藥」成分股表格,2026-04-29,
3205,佰研,新藥,新藥,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50810,新藥概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「新藥」成分股表格,2026-04-29,
4105,東洋,新藥,新藥,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50810,新藥概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「新藥」成分股表格,2026-04-29,
4108,懷特,新藥,新藥,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50810,新藥概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「新藥」成分股表格,2026-04-29,
