stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
4131,浩泰,生物檢測,生物檢測,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50886,生物檢測概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「生物檢測」成分股表格,2026-04-29,
4133,亞諾法,生物檢測,生物檢測,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50886,生物檢測概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「生物檢測」成分股表格,2026-04-29,
4160,訊聯基因,生物檢測,生物檢測,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50886,生物檢測概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「生物檢測」成分股表格,2026-04-29,
4171,瑞基,生物檢測,生物檢測,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50886,生物檢測概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「生物檢測」成分股表格,2026-04-29,
6598,ABC-KY,生物檢測,生物檢測,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50886,生物檢測概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「生物檢測」成分股表格,2026-04-29,
6615,慧智,生物檢測,生物檢測,2026,2026,2026,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50886,生物檢測概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「生物檢測」成分股表格,2026-04-29,
