stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
2317,鴻海,Chromebook,CHROMEBOOK,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50867,Chromebook概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Chromebook」成分股表格,2026-04-29,
2324,仁寶,Chromebook,CHROMEBOOK,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50867,Chromebook概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Chromebook」成分股表格,2026-04-29,
2353,宏碁,Chromebook,CHROMEBOOK,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50867,Chromebook概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Chromebook」成分股表格,2026-04-29,
2357,華碩,Chromebook,CHROMEBOOK,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50867,Chromebook概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Chromebook」成分股表格,2026-04-29,
2379,瑞昱,Chromebook,CHROMEBOOK,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50867,Chromebook概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Chromebook」成分股表格,2026-04-29,
2382,廣達,Chromebook,CHROMEBOOK,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50867,Chromebook概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Chromebook」成分股表格,2026-04-29,
2454,聯發科,Chromebook,CHROMEBOOK,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50867,Chromebook概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Chromebook」成分股表格,2026-04-29,
2458,義隆,Chromebook,CHROMEBOOK,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50867,Chromebook概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「Chromebook」成分股表格,2026-04-29,
