stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
1731,美吾華,防疫,防疫,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50630,防疫概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「防疫」成分股表格,2026-04-29,
1732,毛寶,防疫,防疫,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50630,防疫概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「防疫」成分股表格,2026-04-29,
1762,中化生,防疫,防疫,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50630,防疫概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「防疫」成分股表格,2026-04-29,
1789,神隆,防疫,防疫,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50630,防疫概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「防疫」成分股表格,2026-04-29,
3176,基亞,防疫,防疫,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50630,防疫概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「防疫」成分股表格,2026-04-29,
4142,國光生,防疫,防疫,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50630,防疫概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「防疫」成分股表格,2026-04-29,
6547,高端疫苗,防疫,防疫,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50630,防疫概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「防疫」成分股表格,2026-04-29,
1325,恆大,防疫,防疫,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50630,防疫概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「防疫」成分股表格,2026-04-29,
