stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
3037,欣興,IC載板,IC載板,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50852,IC載板概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「IC載板」成分股表格,2026-04-29,
8046,南電,IC載板,IC載板,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50852,IC載板概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「IC載板」成分股表格,2026-04-29,
3189,景碩,IC載板,IC載板,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50852,IC載板概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「IC載板」成分股表格,2026-04-29,
4958,臻鼎-KY,IC載板,IC載板,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50852,IC載板概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「IC載板」成分股表格,2026-04-29,
