stock_id,stock_name,concept_name,normalized_concept_name,folder_year,source_year,inferred_theme_year,source_platform,source_type,source_url,source_title,theme_source_title,theme_source_url,theme_source_platform,matched_by,confidence,evidence_text,crawl_date,notes
2379,瑞昱,WiFi 6,WIFI6,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50879,WiFi 6概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「WiFi 6」成分股表格,2026-04-29,
2454,聯發科,WiFi 6,WIFI6,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50879,WiFi 6概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「WiFi 6」成分股表格,2026-04-29,
3558,神準,WiFi 6,WIFI6,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50879,WiFi 6概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「WiFi 6」成分股表格,2026-04-29,
3596,智易,WiFi 6,WIFI6,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50879,WiFi 6概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「WiFi 6」成分股表格,2026-04-29,
4906,正文,WiFi 6,WIFI6,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50879,WiFi 6概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「WiFi 6」成分股表格,2026-04-29,
4968,立積,WiFi 6,WIFI6,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50879,WiFi 6概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「WiFi 6」成分股表格,2026-04-29,
5388,中磊,WiFi 6,WIFI6,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50879,WiFi 6概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「WiFi 6」成分股表格,2026-04-29,
6285,啟碁,WiFi 6,WIFI6,2020,2026,2020,CMoney,concept_detail,https://www.cmoney.tw/forum/concept/C50879,WiFi 6概念股|推薦與股價行情-股市爆料同學會,,,,cmoney_detail_table,high,CMoney 概念頁「WiFi 6」成分股表格,2026-04-29,
